"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"AT_2023","g_middle_cv2_nwx",648.219574488119,3888246.73177358,-7620315.37470174,7621611.81385071,"occ"
"AT_2023","g_middle_cv2_nw",6.99719300848501,3.19025465175016,0.74429389105469,13.2500921259153,"occ"
"AT_2023","g_middle_var_nwx",15011931639655.1,18120184333835.2,-20503629654661.9,50527492933972,"occ"
"AT_2023","g_middle_var_nw",640492088952.923,402608886152.592,-148621327906.157,1429605505812,"occ"
"AT_2023","g_middle_d_gini",NA,NA,NA,NA,"occ"
"AT_2023","g_middle_r_gini",NA,NA,NA,NA,"occ"
"AT_2023","g_middle_d_cv2",-641.222381479634,3888246.70867044,-7621604.77137554,7620322.32661258,"occ"
"AT_2023","g_middle_d_var",-14371439550702.1,18141792420583.8,-49929352695046.4,21186473593642.1,"occ"
"AT_2023","g_upper_wshare",0.323252416492783,0.0104564838830373,0.30275770808203,0.343747124903537,"occ"
"AT_2023","g_upper_mean_nwx",129187.283778199,88296.2903467611,-43873.4453014531,302248.01285785,"occ"
"AT_2023","g_upper_mean_nw",465303.118795553,36130.3403953831,394487.651620602,536118.585970504,"occ"
"AT_2023","g_upper_mean_wt",336115.835017355,78598.6924894453,182062.397738042,490169.272296667,"occ"
"AT_2023","g_upper_wt_over_nwx",6.57171429930163,59.4783302439204,-110.005812978782,123.149241577386,"occ"
"AT_2023","g_upper_wt_volshare",0.276486723671775,0.0684657335248557,0.142293885963058,0.410679561380493,"occ"
"AT_2023","g_upper_gini_nwx",7.34703071814191,60.4926540497491,-111.218571219366,125.91263265565,"occ"
"AT_2023","g_upper_gini_nw",0.635112730136106,0.024591873595706,0.586912657888523,0.68331280238369,"occ"
"AT_2023","g_upper_cv2_nwx",3926.31116193812,2246073.54503318,-4398377.8371031,4406230.45942697,"occ"
"AT_2023","g_upper_cv2_nw",4.26691757140301,3.97662887222062,-3.52727501814942,12.0611101609554,"occ"
"AT_2023","g_upper_var_nwx",2497946466060.49,2853257255954.45,-3094437755610.22,8090330687731.2,"occ"
"AT_2023","g_upper_var_nw",947906073661.757,1028573965272.73,-1068098898272.8,2963911045596.32,"occ"
"AT_2023","g_upper_d_gini",-6.7119179880058,60.4947922985591,-125.281710893182,111.85787491717,"occ"
"AT_2023","g_upper_r_gini",0.210821875584733,0.147413556659896,-0.0781086954686623,0.499752446638129,"occ"
"AT_2023","g_upper_d_cv2",-3922.04424436671,2246073.55317856,-4406226.20847435,4398382.11998561,"occ"
"AT_2023","g_upper_d_var",-1550040392398.73,2889721011990.3,-7213893575899.71,4113812791102.25,"occ"
"AT_2023","did_gini",-13.698763847829,1511.45876656316,-2976.15794631163,2948.76041861597,"occ"
"AT_2023","did_cv2",-1707.36817811063,683966189.019732,-1340575437.84685,1340572023.1105,"occ"
"AT_2023","did_var",1099035531932.93,2841998525460.42,-4471281577969.51,6669352641835.36,"occ"
"AT_2023","rratio_gini",0.329735297978785,2.151080275248,-3.88638204150729,4.54585263746486,"occ"
"BE_2023","g_lower_wshare",0.0981545535859506,0.00950666118027021,0.079521497672621,0.11678760949928,"occ"
"BE_2023","g_lower_mean_nwx",103255.910883008,23798.8403002278,56610.1838945617,149901.637871455,"occ"
"BE_2023","g_lower_mean_nw",125190.364526325,24458.0248317953,77252.6358560059,173128.093196643,"occ"
"BE_2023","g_lower_mean_wt",21934.4536433165,8022.19493023496,6210.95158005596,37657.955706577,"occ"
"BE_2023","g_lower_wt_over_nwx",0.212435509031421,0.106108654214847,0.00446254677032204,0.42040847129252,"occ"
"BE_2023","g_lower_wt_volshare",0.0214366934138536,0.00872047759019734,0.00434455733706678,0.0385288294906403,"occ"
"BE_2023","g_lower_gini_nwx",0.899138048002917,0.0950702714559735,0.712800315949209,1.08547578005663,"occ"
"BE_2023","g_lower_gini_nw",0.743151227514296,0.0351646351595851,0.674228542601509,0.812073912427083,"occ"
"BE_2023","g_lower_cv2_nwx",4.79898577894303,1.40703765964197,2.04119196604477,7.55677959184129,"occ"
"BE_2023","g_lower_cv2_nw",3.29932212142864,0.78725543875501,1.75630146146882,4.84234278138846,"occ"
"BE_2023","g_lower_var_nwx",51159563640.5458,22647173191.2653,6771104185.6658,95548023095.4258,"occ"
"BE_2023","g_lower_var_nw",51704537855.02,21972819588.8177,8637811460.93724,94771264249.1027,"occ"
"BE_2023","g_lower_d_gini",-0.155986820488621,0.0890562553859991,-0.330537081045179,0.0185634400679373,"occ"
"BE_2023","g_lower_r_gini",0.826523220472718,0.0741715922769211,0.681146899609953,0.971899541335484,"occ"
"BE_2023","g_lower_d_cv2",-1.49966365751439,0.938747837175934,-3.33960941837922,0.340282103350438,"occ"
"BE_2023","g_lower_d_var",544974214.474158,4010434481.08836,-7315477368.45902,8405425797.40734,"occ"
"BE_2023","g_middle_wshare",0.474698886950074,0.0174489497973202,0.440498945347326,0.508898828552822,"occ"
"BE_2023","g_middle_mean_nwx",239526.973957786,17878.6423929363,204484.834867631,274569.113047941,"occ"
"BE_2023","g_middle_mean_nw",324097.625623153,19146.4951195167,286570.495188901,361624.756057406,"occ"
"BE_2023","g_middle_mean_wt",84570.6516653671,10459.339062349,64070.3471031631,105070.956227571,"occ"
"BE_2023","g_middle_wt_over_nwx",0.353091302036692,0.0554868629378339,0.244337050678538,0.461845553394846,"occ"
"BE_2023","g_middle_wt_volshare",0.399719490356489,0.0938590826048306,0.215755688451021,0.583683292261957,"occ"
"BE_2023","g_middle_gini_nwx",0.743008926496435,0.04914927252506,0.646676352347317,0.839341500645552,"occ"
"BE_2023","g_middle_gini_nw",0.574422562386489,0.0183683899369375,0.538420518110092,0.610424606662887,"occ"
"BE_2023","g_middle_cv2_nwx",4.40403363179953,1.56742574188884,1.33187917769741,7.47618808590165,"occ"
"BE_2023","g_middle_cv2_nw",2.40281589084013,0.817511727260377,0.800492905409792,4.00513887627047,"occ"
"BE_2023","g_middle_var_nwx",252622574235.769,106560657049.993,43763686417.7823,461481462053.756,"occ"
"BE_2023","g_middle_var_nw",252364605946.481,103485359588.595,49533301152.8339,455195910740.128,"occ"
"BE_2023","g_middle_d_gini",-0.168586364109945,0.0456538901430647,-0.258067988790352,-0.0791047394295386,"occ"
"BE_2023","g_middle_r_gini",0.773115378326515,0.0456071621700704,0.683725340473177,0.862505416179853,"occ"
"BE_2023","g_middle_d_cv2",-2.0012177409594,0.906986582035837,-3.77891144174964,-0.223524040169155,"occ"
"BE_2023","g_middle_d_var",-257968289.288483,23808754950.3064,-46923127991.8891,46407191413.3121,"occ"
"BE_2023","g_upper_wshare",0.427146559463975,0.0169656310421501,0.393893922621361,0.46039919630659,"occ"
"BE_2023","g_upper_mean_nwx",467992.787688395,69281.5741302841,332200.902393039,603784.672983752,"occ"
"BE_2023","g_upper_mean_nw",604095.038253493,63207.2593176653,480208.809990869,727981.266516117,"occ"
"BE_2023","g_upper_mean_wt",136102.250565097,73125.3694746008,-7223.47360512035,279427.974735315,"occ"
"BE_2023","g_upper_wt_over_nwx",0.290823734385624,0.241961787131064,-0.183421368391262,0.765068837162509,"occ"
"BE_2023","g_upper_wt_volshare",0.578843816229657,0.0982446790755822,0.386284245241516,0.771403387217798,"occ"
"BE_2023","g_upper_gini_nwx",0.711512382987983,0.259079291309625,0.203716972021119,1.21930779395485,"occ"
"BE_2023","g_upper_gini_nw",0.543643002763932,0.0334896981634384,0.478003194363593,0.609282811164271,"occ"
"BE_2023","g_upper_cv2_nwx",5.17653652973367,6.38149477694863,-7.33119323308564,17.684266292553,"occ"
"BE_2023","g_upper_cv2_nw",2.68926782608998,1.22831791865739,0.281764705521498,5.09677094665846,"occ"
"BE_2023","g_upper_var_nwx",1133745278982.26,971589673191.332,-770570480472.752,3038061038437.27,"occ"
"BE_2023","g_upper_var_nw",981401428340.063,744068022272.822,-476971895314.668,2439774751994.79,"occ"
"BE_2023","g_upper_d_gini",-0.167869380224051,0.247018230602565,-0.652025112205078,0.316286351756976,"occ"
"BE_2023","g_upper_r_gini",0.764068195305589,0.156064557757199,0.458181662101479,1.0699547285097,"occ"
"BE_2023","g_upper_d_cv2",-2.48726870364369,6.12159848377256,-14.4856017318379,9.51106432455052,"occ"
"BE_2023","g_upper_d_var",-152343850642.196,472767820486.193,-1078968778795.13,774281077510.742,"occ"
"BE_2023","did_gini",0.0118825597354302,0.254123023741576,-0.486198566798058,0.509963686268919,"occ"
"BE_2023","did_cv2",0.987605046129302,6.12615080091284,-11.0196505236599,12.9948606159185,"occ"
"BE_2023","did_var",152888824856.67,472868530553.497,-773933495028.183,1079711144741.52,"occ"
"BE_2023","rratio_gini",1.08174286294335,0.371185856943226,0.35421858333463,1.80926714255208,"occ"
"CY_2023","g_lower_wshare",0.081358059397764,0.0111497691432322,0.0595045118770289,0.103211606918499,"occ"
"CY_2023","g_lower_mean_nwx",76462.6726313468,29612.3618908469,18422.4433252868,134502.901937407,"occ"
"CY_2023","g_lower_mean_nw",137627.319027278,27776.4738432664,83185.4302944761,192069.20776008,"occ"
"CY_2023","g_lower_mean_wt",61164.6463959314,19359.2267192156,23220.5620262689,99108.7307655939,"occ"
"CY_2023","g_lower_wt_over_nwx",0.804144373278294,6.17193085424046,-11.292840101033,12.9011288475896,"occ"
"CY_2023","g_lower_wt_volshare",0.042104072657657,0.0141741811768094,0.0143226775511105,0.0698854677642034,"occ"
"CY_2023","g_lower_gini_nwx",1.41937231030322,5.94241600850872,-10.2277630663739,13.0665076869803,"occ"
"CY_2023","g_lower_gini_nw",0.655841943710704,0.073489897307593,0.511801744987821,0.799882142433586,"occ"
"CY_2023","g_lower_cv2_nwx",9.26992504816671,22427.0125641613,-43947.674700708,43966.2145508044,"occ"
"CY_2023","g_lower_cv2_nw",2.43184915567353,0.947398290737498,0.574948505828031,4.28874980551902,"occ"
"CY_2023","g_lower_var_nwx",54190170094.2998,21945576944.6169,11176839282.8506,97203500905.7489,"occ"
"CY_2023","g_lower_var_nw",46477005068.889,22542995118.9451,2292734635.75671,90661275502.0213,"occ"
"CY_2023","g_lower_d_gini",-0.763530366592512,5.94010414691418,-12.4061344945443,10.8790737613593,"occ"
"CY_2023","g_lower_r_gini",0.463074784499118,0.16552113970107,0.13865335068502,0.787496218313216,"occ"
"CY_2023","g_lower_d_cv2",-6.83807589249318,22426.9979779128,-43963.7541126016,43950.0779608166,"occ"
"CY_2023","g_lower_d_var",-7713165025.41076,15377122274.8927,-37852324684.2005,22425994633.379,"occ"
"CY_2023","g_middle_wshare",0.530685205175144,0.0196736563082967,0.492124838810882,0.569245571539405,"occ"
"CY_2023","g_middle_mean_nwx",196057.936445043,17363.2332696255,162025.999236577,230089.873653509,"occ"
"CY_2023","g_middle_mean_nw",290053.449292299,17703.4139015365,255354.758045288,324752.140539311,"occ"
"CY_2023","g_middle_mean_wt",93995.5128472563,12245.8745538678,69993.5987216755,117997.426972837,"occ"
"CY_2023","g_middle_wt_over_nwx",0.479544043547109,0.08895196898045,0.305198184345427,0.653889902748791,"occ"
"CY_2023","g_middle_wt_volshare",0.422033275811388,0.0532797993652523,0.317604869055494,0.526461682567283,"occ"
"CY_2023","g_middle_gini_nwx",0.886764955679115,0.0785005647285721,0.732903848811113,1.04062606254712,"occ"
"CY_2023","g_middle_gini_nw",0.575467070791154,0.0210734340885197,0.534163139977656,0.616771001604653,"occ"
"CY_2023","g_middle_cv2_nwx",3.22082897616876,0.640527646129969,1.96539478975402,4.4762631625835,"occ"
"CY_2023","g_middle_cv2_nw",1.42552534934217,0.19313988506776,1.04697117460936,1.80407952407498,"occ"
"CY_2023","g_middle_var_nwx",124000124302.027,21549441673.6153,81763218621.741,166237029982.313,"occ"
"CY_2023","g_middle_var_nw",120130714260.035,21563924065.8666,77865423090.9362,162396005429.133,"occ"
"CY_2023","g_middle_d_gini",-0.31129788488796,0.0728145849435378,-0.454014471377295,-0.168581298398626,"occ"
"CY_2023","g_middle_r_gini",0.649009607117347,0.0513748492316971,0.548314902623221,0.749704311611473,"occ"
"CY_2023","g_middle_d_cv2",-1.79530362682659,0.554114726616102,-2.88136849099415,-0.709238762659028,"occ"
"CY_2023","g_middle_d_var",-3869410041.9923,9851683268.03098,-23178709247.333,15439889163.3484,"occ"
"CY_2023","g_upper_wshare",0.387956735427092,0.0187328658682723,0.351240318325279,0.424673152528906,"occ"
"CY_2023","g_upper_mean_nwx",450705.423495226,47530.8801350498,357544.898430528,543865.948559923,"occ"
"CY_2023","g_upper_mean_nw",613991.925239141,46781.6223812134,522299.945371963,705683.905106319,"occ"
"CY_2023","g_upper_mean_wt",163286.501743915,26028.4094352492,112270.819250827,214302.184237004,"occ"
"CY_2023","g_upper_wt_over_nwx",0.362572988453052,0.0820062087736035,0.201840819256789,0.523305157649315,"occ"
"CY_2023","g_upper_wt_volshare",0.535862651530955,0.0551746219816132,0.427720392446993,0.644004910614917,"occ"
"CY_2023","g_upper_gini_nwx",0.767948718571355,0.07348693992615,0.623914316316101,0.911983120826609,"occ"
"CY_2023","g_upper_gini_nw",0.568527690530355,0.0249394492318121,0.519646370036003,0.617409011024706,"occ"
"CY_2023","g_upper_cv2_nwx",3.27789055230067,0.785057837793393,1.73917719022561,4.81660391437572,"occ"
"CY_2023","g_upper_cv2_nw",1.81694374086177,0.330008625805662,1.17012683428267,2.46376064744087,"occ"
"CY_2023","g_upper_var_nwx",667748708161.191,170114331077.538,334324619249.217,1001172797073.17,"occ"
"CY_2023","g_upper_var_nw",686571525989.38,171961001744.951,349527962569.275,1023615089409.48,"occ"
"CY_2023","g_upper_d_gini",-0.199421028041,0.0706658064756556,-0.337926008733285,-0.0609160473487152,"occ"
"CY_2023","g_upper_r_gini",0.740364593263016,0.0657596140971997,0.611475749632504,0.869253436893527,"occ"
"CY_2023","g_upper_d_cv2",-1.46094681143889,0.646249044579138,-2.727594938814,-0.194298684063783,"occ"
"CY_2023","g_upper_d_var",18822817828.1883,60485077656.8118,-99727934379.1629,137373570035.54,"occ"
"CY_2023","did_gini",-0.564109338551511,5.93899432286767,-12.2045382113721,11.0763195342691,"occ"
"CY_2023","did_cv2",-5.37712908105429,22426.9948239128,-43962.2869839501,43951.532725788,"occ"
"CY_2023","did_var",-26535982853.5991,62957798330.0921,-149933267580.58,96861301873.3813,"occ"
"CY_2023","rratio_gini",0.625806163945213,0.235539199833988,0.164149332270597,1.08746299561983,"occ"
"DE_2023","g_lower_wshare",0.0554326980523447,0.00668887098642969,0.0423225109189425,0.0685428851857469,"occ"
"DE_2023","g_lower_mean_nwx",63515.824438966,18932.1324066461,26408.8449219396,100622.803955992,"occ"
"DE_2023","g_lower_mean_nw",85896.170669343,20234.8957878894,46235.7749250797,125556.566413606,"occ"
"DE_2023","g_lower_mean_wt",22380.346230377,9819.18830464786,3134.73715326722,41625.9553074868,"occ"
"DE_2023","g_lower_wt_over_nwx",0.355588192567192,0.269886326074249,-0.173389006538336,0.88456539167272,"occ"
"DE_2023","g_lower_wt_volshare",0.0129080114713396,0.00568008387909235,0.00177504706831855,0.0240409758743606,"occ"
"DE_2023","g_lower_gini_nwx",1.03720922723526,0.316653805001301,0.416567769432713,1.65785068503781,"occ"
"DE_2023","g_lower_gini_nw",0.819731918418496,0.0491506946129447,0.723396556977124,0.916067279859868,"occ"
"DE_2023","g_lower_cv2_nwx",6.53037866355712,15.4536999911011,-23.7588733190009,36.8196306461152,"occ"
"DE_2023","g_lower_cv2_nw",3.93213919758111,1.8177396150762,0.369369552031758,7.49490884313047,"occ"
"DE_2023","g_lower_var_nwx",25965283307.7961,8183803603.35584,9925028245.21869,42005538370.3736,"occ"
"DE_2023","g_lower_var_nw",29020960612.6872,7691712277.09874,13945204549.5736,44096716675.8007,"occ"
"DE_2023","g_lower_d_gini",-0.217477308816767,0.301124029209419,-0.807680406067228,0.372725788433694,"occ"
"DE_2023","g_lower_r_gini",0.793428828551406,0.140665860698586,0.517723741582178,1.06913391552063,"occ"
"DE_2023","g_lower_d_cv2",-2.59823946597601,14.8290011218078,-31.6630816647193,26.4666027327673,"occ"
"DE_2023","g_lower_d_var",3055677304.89103,4965532918.35199,-6676767215.07887,12788121824.8609,"occ"
"DE_2023","g_middle_wshare",0.418052902412213,0.0137622336224685,0.391078924512175,0.445026880312251,"occ"
"DE_2023","g_middle_mean_nwx",151985.410113821,42978.3126271723,67747.9173645633,236222.902863079,"occ"
"DE_2023","g_middle_mean_nw",264419.074741989,30686.6439215296,204273.252655791,324564.896828187,"occ"
"DE_2023","g_middle_mean_wt",112433.664628168,25839.3413888091,61788.5555061021,163078.773750234,"occ"
"DE_2023","g_middle_wt_over_nwx",0.744486556773551,0.299674705266068,0.157124134452059,1.33184897909504,"occ"
"DE_2023","g_middle_wt_volshare",0.48793461446885,0.0671141647525269,0.356390851553897,0.619478377383803,"occ"
"DE_2023","g_middle_gini_nwx",1.49536116381796,0.344892070952036,0.819372704751968,2.17134962288395,"occ"
"DE_2023","g_middle_gini_nw",0.729513244803094,0.0260229436810573,0.678508275188222,0.780518214417966,"occ"
"DE_2023","g_middle_cv2_nwx",38.3695582078,24.278819689331,-9.2169283832887,85.9560447988887,"occ"
"DE_2023","g_middle_cv2_nw",5.31028418404435,1.42685669081699,2.51364507004305,8.10692329804564,"occ"
"DE_2023","g_middle_var_nwx",873041367983.838,307333895921.204,270666931978.277,1475415803989.4,"occ"
"DE_2023","g_middle_var_nw",371398946816.716,190774749393.56,-2519561994.66089,745317455628.094,"occ"
"DE_2023","g_middle_d_gini",-0.765847919014864,0.353253620398841,-1.45822501499659,-0.0734708230331348,"occ"
"DE_2023","g_middle_r_gini",0.490694078664381,0.137244937810615,0.221694000555575,0.759694156773186,"occ"
"DE_2023","g_middle_d_cv2",-33.0592740237557,24.4239298347547,-80.9301764998749,14.8116284523635,"occ"
"DE_2023","g_middle_d_var",-501642421167.121,273538726754.688,-1037778325606.31,34493483272.067,"occ"
"DE_2023","g_upper_wshare",0.526514399535443,0.0136115325148601,0.499835795806317,0.553193003264568,"occ"
"DE_2023","g_upper_mean_nwx",320312.235666369,23635.8407840696,273985.987729592,366638.483603145,"occ"
"DE_2023","g_upper_mean_nw",411499.885376485,24084.7718882616,364293.732475492,458706.038277478,"occ"
"DE_2023","g_upper_mean_wt",91187.6497101163,10754.5031125203,70108.8236095764,112266.475810656,"occ"
"DE_2023","g_upper_wt_over_nwx",0.284736379963288,0.0424022452383003,0.201627979296219,0.367844780630356,"occ"
"DE_2023","g_upper_wt_volshare",0.49915737405981,0.0674183770518409,0.367017355038202,0.631297393081419,"occ"
"DE_2023","g_upper_gini_nwx",0.886500140632727,0.0494548424350089,0.789568649460109,0.983431631805344,"occ"
"DE_2023","g_upper_gini_nw",0.689345577045826,0.0189485370396591,0.652206444448094,0.726484709643558,"occ"
"DE_2023","g_upper_cv2_nwx",7.8768659190263,1.94921921314353,4.05639626126499,11.6973355767876,"occ"
"DE_2023","g_upper_cv2_nw",3.44421913511135,0.415794626301425,2.62926166756055,4.25917660266214,"occ"
"DE_2023","g_upper_var_nwx",808385266694.805,181121819109.382,453386501240.417,1163384032149.19,"occ"
"DE_2023","g_upper_var_nw",583460575892.439,115784475692.865,356523003534.423,810398148250.455,"occ"
"DE_2023","g_upper_d_gini",-0.1971545635869,0.0475685311085376,-0.290388884559634,-0.103920242614167,"occ"
"DE_2023","g_upper_r_gini",0.777631726540037,0.0421542527294973,0.695009391190222,0.860254061889851,"occ"
