"country","stat_name","estimate","se","ci_lo","ci_hi","grouping"
"SK_2010","var_between_nwx",536177186.80533,37687110.3036033,462310450.610267,610043923.000392,"inc_total"
"SK_2010","var_share_between_nw",0.0724671861754928,0.00456922627779485,0.0635115026710149,0.0814228696799707,"inc_total"
"SK_2010","var_share_between_nwx",0.0574598979867351,0.00295373607946458,0.0516705752709845,0.0632492207024857,"inc_total"
"SK_2010","d_var_share_between",0.0150072881887577,0.00404814610045061,0.00707292183187451,0.0229416545456409,"inc_total"
"SK_2010","gini_total_nw",0.448725589082017,0.00194056239816554,0.444922086781612,0.452529091382421,"inc_total"
"SK_2010","gini_within_nw",0.418220415131076,0.00158110512576874,0.415121449084569,0.421319381177582,"inc_total"
"SK_2010","gini_between_nw",0.0305051739509409,0.00166590140081447,0.0272400072053445,0.0337703406965373,"inc_total"
"SK_2010","gini_total_nwx",0.573862493168853,0.00786417042977149,0.558448719126501,0.589276267211205,"inc_total"
"SK_2010","gini_within_nwx",0.543812727464587,0.00660126462054614,0.530874248808316,0.556751206120857,"inc_total"
"SK_2010","gini_between_nwx",0.0300497657042664,0.00135497205607016,0.0273940204743689,0.032705510934164,"inc_total"
"SK_2010","d_gini_within",-0.125592312333511,0.00790158817850794,-0.141079425163386,-0.110105199503635,"inc_total"
"SK_2010","d_gini_between",0.000455408246674449,0.000786770233766941,-0.00108666141150876,0.00199747790485765,"inc_total"
"SK_2010","gini_share_between_nw",0.0679759567169715,0.00353125688679997,0.0610546932188436,0.0748972202150994,"inc_total"
"SK_2010","gini_share_between_nwx",0.0523501939167264,0.00170873412852343,0.0490010750248205,0.0556993128086323,"inc_total"
"SK_2010","d_gini_share_between",0.0156257628002451,0.00199987697711154,0.0117060039251065,0.0195455216753837,"inc_total"
"SK_2010","mld_within_nw",0.4340368098521,0.00570764580919222,0.422849824066083,0.445223795638117,"inc_total"
"SK_2010","mld_between_nw",0.0375222262237908,0.0019298901282757,0.0337396415723704,0.0413048108752112,"inc_total"
"SK_2010","mld_within_nwx",0.470299566610812,0.00787690741365995,0.454860828080038,0.485738305141585,"inc_total"
"SK_2010","mld_between_nwx",0.0371217591189208,0.00170973494614456,0.0337706786244775,0.0404728396133642,"inc_total"
"SK_2010","d_mld_within",-0.0362627567587117,0.00469105150421388,-0.0454572177069709,-0.0270682958104525,"inc_total"
"SK_2010","d_mld_between",0.000400467104869956,0.000896309726998945,-0.00135629996004798,0.00215723416978789,"inc_total"
"SK_2010","mld_wtkept_nw",0.982631802355697,0.000514674374687498,0.98162304058131,0.983640564130084,"inc_total"
"SK_2010","mld_wtkept_nwx",0.942777359128638,0.00133750751752108,0.940155844394297,0.94539887386298,"inc_total"
"SK_2010","mld_ngrp_nw",3,0,3,3,"inc_total"
"SK_2010","mld_ngrp_nwx",3,0,3,3,"inc_total"
"SK_2010","I_nw",0.441752493020704,0.00462135363971924,0.432694639886854,0.450810346154553,"inc_total"
"SK_2010","I_nwx",0.428867533855308,0.0066625087173286,0.415809016769344,0.441926050941272,"inc_total"
"SK_2010","d_I",0.0128849591653955,0.00397527161162702,0.00509342680660655,0.0206764915241845,"inc_total"
"SK_2010","n_valid",2036,0,2036,2036,"inc_total"
"SK_2010","pct_valid",1,0,1,1,"inc_total"
"SI_2014","cv2_total_nw",9.35682977968914,3.07682535924753,3.32625207556398,15.3874074838143,"inc_total"
"SI_2014","cv2_within_nw",9.14691847261515,3.09418483314496,3.08231619965103,15.2115207455793,"inc_total"
"SI_2014","cv2_between_nw",0.209911307073992,0.0268481089666,0.157289013499456,0.262533600648528,"inc_total"
"SI_2014","cv2_total_nwx",14.3474660062586,4.03827707423865,6.4324429407508,22.2624890717663,"inc_total"
"SI_2014","cv2_within_nwx",14.1093286390492,4.06414857430207,6.14359743341712,22.0750598446812,"inc_total"
"SI_2014","cv2_between_nwx",0.238137367209383,0.037590564685811,0.164459860425194,0.311814873993573,"inc_total"
"SI_2014","d_cv2_within",-4.96241016643403,0.982861530023882,-6.88881876528084,-3.03600156758722,"inc_total"
"SI_2014","d_cv2_between",-0.0282260601353915,0.0112093304845962,-0.0501963478852001,-0.00625577238558285,"inc_total"
"SI_2014","cv2_share_between_nw",0.0244186680405536,0.00942892790213793,0.00593796935236324,0.0428993667287439,"inc_total"
"SI_2014","cv2_share_between_nwx",0.0177950715170153,0.00668051874840094,0.00470125477014943,0.0308888882638811,"inc_total"
"SI_2014","d_cv2_share_between",0.0066235965235383,0.00278036778269793,0.00117407566945037,0.0120731173776262,"inc_total"
"SI_2014","var_total_nw",180098365607.446,84189794233.708,15086368909.3781,345110362305.513,"inc_total"
"SI_2014","var_within_nw",176200600953.411,84009749730.1338,11541491482.349,340859710424.474,"inc_total"
"SI_2014","var_between_nw",3897764654.03456,457675073.662564,3000721509.65594,4794807798.41319,"inc_total"
"SI_2014","var_total_nwx",181584493310.11,81932552893.9459,20996689637.9763,342172296982.244,"inc_total"
"SI_2014","var_within_nwx",178695213525.155,81795842873.0025,18375361494.0695,339015065556.24,"inc_total"
"SI_2014","var_between_nwx",2889279784.95574,389768344.589556,2125333829.56021,3653225740.35127,"inc_total"
"SI_2014","var_share_between_nw",0.0244186680405536,0.00942892790213793,0.00593796935236324,0.0428993667287439,"inc_total"
"SI_2014","var_share_between_nwx",0.0177950715170153,0.00668051874840095,0.00470125477014942,0.0308888882638811,"inc_total"
"SI_2014","d_var_share_between",0.00662359652353831,0.00278036778269793,0.00117407566945037,0.0120731173776262,"inc_total"
"SI_2014","gini_total_nw",0.629711938969838,0.0217276103594146,0.587125822665386,0.672298055274291,"inc_total"
"SI_2014","gini_within_nw",0.567861684225139,0.0251516323896924,0.518564484741342,0.617158883708936,"inc_total"
"SI_2014","gini_between_nw",0.0618502547446994,0.00628973719357666,0.0495223698452892,0.0741781396441097,"inc_total"
"SI_2014","gini_total_nwx",0.815040452620823,0.012423951401819,0.790689507873258,0.839391397368389,"inc_total"
"SI_2014","gini_within_nwx",0.744115507235977,0.0184198471962145,0.708012606731397,0.780218407740557,"inc_total"
"SI_2014","gini_between_nwx",0.0709249453848465,0.00883029865880994,0.053617560013579,0.088232330756114,"inc_total"
"SI_2014","d_gini_within",-0.176253823010838,0.00838478018032277,-0.192687992164271,-0.159819653857406,"inc_total"
"SI_2014","d_gini_between",-0.00907469064014705,0.00278477553718135,-0.0145328506930225,-0.0036165305872716,"inc_total"
"SI_2014","gini_share_between_nw",0.0983956184720566,0.01172069911702,0.0754230482026974,0.121368188741416,"inc_total"
"SI_2014","gini_share_between_nwx",0.0870867036148941,0.011468899096177,0.0646076613863871,0.109565745843401,"inc_total"
"SI_2014","d_gini_share_between",0.0113089148571625,0.00103909453622943,0.00927228956615279,0.0133455401481722,"inc_total"
"SI_2014","mld_within_nw",0.941170701699899,0.059033123340981,0.825465779951577,1.05687562344822,"inc_total"
"SI_2014","mld_between_nw",0.0926176464988581,0.0110313980918052,0.0709961062389198,0.114239186758796,"inc_total"
"SI_2014","mld_within_nwx",1.00691464759141,0.0700542387092845,0.869608339721217,1.14422095546161,"inc_total"
"SI_2014","mld_between_nwx",0.0985255209944485,0.0136311460555662,0.0718084747255388,0.125242567263358,"inc_total"
"SI_2014","d_mld_within",-0.0657439458915151,0.0114134910941545,-0.0881143884360579,-0.0433735033469724,"inc_total"
"SI_2014","d_mld_between",-0.00590787449559043,0.00299201507012031,-0.0117722240330262,-4.35249581546256e-05,"inc_total"
"SI_2014","mld_wtkept_nw",0.942570873037265,0.000825640211417198,0.940952618222888,0.944189127851643,"inc_total"
"SI_2014","mld_wtkept_nwx",0.86976357156895,0.0012590136352039,0.867295904843951,0.87223123829395,"inc_total"
"SI_2014","mld_ngrp_nw",3,0,3,3,"inc_total"
"SI_2014","mld_ngrp_nwx",3,0,3,3,"inc_total"
"SI_2014","I_nw",0.5120136701742,0.00530166662396222,0.501622403591234,0.522404936757166,"inc_total"
"SI_2014","I_nwx",0.41734473855205,0.00684222709409086,0.403933973447631,0.430755503656468,"inc_total"
"SI_2014","d_I",0.0946689316221501,0.00334340083633717,0.0881158659829293,0.101221997261371,"inc_total"
"SI_2014","n_valid",2518,0,2518,2518,"inc_total"
"SI_2014","pct_valid",1,0,1,1,"inc_total"
"ES_2011","cv2_total_nw",7.87621314782011,0.442427794024808,7.00905467153148,8.74337162410873,"inc_total"
"ES_2011","cv2_within_nw",7.60930129301418,0.441420659686624,6.7441168000284,8.47448578599996,"inc_total"
"ES_2011","cv2_between_nw",0.266911854805924,0.00298537565760104,0.261060518517026,0.272763191094822,"inc_total"
"ES_2011","cv2_total_nwx",23.7273637386971,1.98878496169016,19.8293452137844,27.6253822636098,"inc_total"
"ES_2011","cv2_within_nwx",23.4776099257515,1.9877157622955,19.5816870316523,27.3735328198507,"inc_total"
"ES_2011","cv2_between_nwx",0.249753812945572,0.014688513881869,0.220964325737108,0.278543300154035,"inc_total"
"ES_2011","d_cv2_within",-15.8683086327373,2.14324709870057,-20.0690729461904,-11.6675443192842,"inc_total"
"ES_2011","d_cv2_between",0.0171580418603525,0.0142763006613886,-0.0108235074359691,0.0451395911566741,"inc_total"
"ES_2011","cv2_share_between_nw",0.0339536209367326,0.00177936180079653,0.0304660718071714,0.0374411700662938,"inc_total"
"ES_2011","cv2_share_between_nwx",0.0105714624919785,0.00103083746953535,0.00855102105168924,0.0125919039322678,"inc_total"
"ES_2011","d_cv2_share_between",0.0233821584447541,0.00168661087251143,0.0200764011346317,0.0266879157548765,"inc_total"
"ES_2011","var_total_nw",511741067753.663,28915984558.7925,455065738018.43,568416397488.896,"inc_total"
"ES_2011","var_within_nw",494397251163.913,28792087473.5312,437964759715.792,550829742612.034,"inc_total"
"ES_2011","var_between_nw",17343816589.7498,381646368.719914,16595789707.0587,18091843472.4408,"inc_total"
"ES_2011","var_total_nwx",695517273032.13,31832100972.3155,633126355126.392,757908190937.869,"inc_total"
"ES_2011","var_within_nwx",688178102472.416,31950036077.3084,625556031760.892,750800173183.941,"inc_total"
"ES_2011","var_between_nwx",7339170559.7139,583032327.165768,6196427198.46899,8481913920.9588,"inc_total"
"ES_2011","var_share_between_nw",0.0339536209367326,0.00177936180079653,0.0304660718071714,0.0374411700662938,"inc_total"
"ES_2011","var_share_between_nwx",0.0105714624919785,0.00103083746953535,0.00855102105168924,0.0125919039322678,"inc_total"
"ES_2011","d_var_share_between",0.0233821584447541,0.00168661087251143,0.0200764011346317,0.0266879157548765,"inc_total"
"ES_2011","gini_total_nw",0.594794378889175,0.00299242566564279,0.588929224584515,0.600659533193835,"inc_total"
"ES_2011","gini_within_nw",0.518365684082987,0.00298247333014318,0.512520036355906,0.524211331810068,"inc_total"
"ES_2011","gini_between_nw",0.0764286948061882,0.000684843775863284,0.0750864010054962,0.0777709886068803,"inc_total"
"ES_2011","gini_total_nwx",0.960426787148878,0.0379377132526061,0.886068869173769,1.03478470512399,"inc_total"
"ES_2011","gini_within_nwx",0.851451966257048,0.0367874330021893,0.779348597572757,0.923555334941339,"inc_total"
"ES_2011","gini_between_nwx",0.108974820891829,0.00214395807591551,0.104772663063035,0.113176978720624,"inc_total"
"ES_2011","d_gini_within",-0.333086282174061,0.0376585660301993,-0.406897071593252,-0.259275492754871,"inc_total"
"ES_2011","d_gini_between",-0.0325461260856411,0.00247498795610546,-0.0373971024796078,-0.0276951496916744,"inc_total"
"ES_2011","gini_share_between_nw",0.128497654457171,0.00124561455015452,0.126056249938868,0.130939058975474,"inc_total"
"ES_2011","gini_share_between_nwx",0.113546844181584,0.00358027030322221,0.106529514387269,0.1205641739759,"inc_total"
"ES_2011","d_gini_share_between",0.0149508102755866,0.00301941375701365,0.00903275931183989,0.0208688612393334,"inc_total"
"ES_2011","mld_within_nw",0.733335987679454,0.00827662008299511,0.717113812316783,0.749558163042124,"inc_total"
"ES_2011","mld_between_nw",0.11970984344375,0.000989746571954103,0.11776994016272,0.12164974672478,"inc_total"
"ES_2011","mld_within_nwx",0.75161917905512,0.00867853745562622,0.734609245642093,0.768629112468147,"inc_total"
"ES_2011","mld_between_nwx",0.119245917921752,0.00216737760264396,0.11499785782057,0.123493978022934,"inc_total"
"ES_2011","d_mld_within",-0.0182831913756664,0.00269133108100918,-0.0235582002944444,-0.0130081824568884,"inc_total"
"ES_2011","d_mld_between",0.000463925521997732,0.00130465265508268,-0.00209319368196431,0.00302104472595978,"inc_total"
"ES_2011","mld_wtkept_nw",0.960463549830096,0.00223628180632105,0.956080437489706,0.964846662170485,"inc_total"
"ES_2011","mld_wtkept_nwx",0.886643079823262,0.00173471396461564,0.883243040452615,0.890043119193908,"inc_total"
"ES_2011","mld_ngrp_nw",3,0,3,3,"inc_total"
"ES_2011","mld_ngrp_nwx",3,0,3,3,"inc_total"
"ES_2011","I_nw",0.530748515712693,0.00929053400420707,0.512539069064447,0.548957962360939,"inc_total"
"ES_2011","I_nwx",0.451759175842786,0.0107808755726499,0.430628659720392,0.47288969196518,"inc_total"
"ES_2011","d_I",0.0789893398699069,0.00333938561076109,0.0724441440728152,0.0855345356669987,"inc_total"
"ES_2011","n_valid",5704.8,4.05462698654266,5696.85293110638,5712.74706889362,"inc_total"
"ES_2011","pct_valid",0.93536645351697,0.000664801932536938,0.934063441729198,0.936669465304742,"inc_total"
"US_2013","cv2_total_nw",66.9992270293216,1.73578926047406,63.5970800787924,70.4013739798508,"inc_total"
"US_2013","cv2_within_nw",65.9111115540829,1.73690667569442,62.5067744697218,69.3154486384439,"inc_total"
"US_2013","cv2_between_nw",1.08811547523873,0.00329138001851837,1.08166437040243,1.09456658007503,"inc_total"
"US_2013","cv2_total_nwx",109.938143955505,3.74738210278787,102.59327503404,117.283012876969,"inc_total"
"US_2013","cv2_within_nwx",108.692708170106,3.74582317879096,101.350894739676,116.034521600536,"inc_total"
"US_2013","cv2_between_nwx",1.24543578539852,0.00934965022849621,1.22711047095067,1.26376109984638,"inc_total"
"US_2013","d_cv2_within",-42.7815966160232,2.10951233141617,-46.9162407855989,-38.6469524464475,"inc_total"
"US_2013","d_cv2_between",-0.157320310159795,0.00864593283183426,-0.17426633851019,-0.1403742818094,"inc_total"
"US_2013","cv2_share_between_nw",0.0162483727550739,0.000445525648268759,0.0153751424844672,0.0171216030256807,"inc_total"
"US_2013","cv2_share_between_nwx",0.0113371252304087,0.000387196429834445,0.0105782202279332,0.0120960302328842,"inc_total"
"US_2013","d_cv2_share_between",0.00491124752466522,0.000119811765380239,0.00467641646451995,0.00514607858481048,"inc_total"
"US_2013","var_total_nw",12248948694824.3,204891258234.865,11847361828684,12650535560964.7,"inc_total"
"US_2013","var_within_nw",12049952128254.6,204158230700.153,11649801996082.3,12450102260426.9,"inc_total"
"US_2013","var_between_nw",198996566569.746,4833378286.74968,189523145127.717,208469988011.776,"inc_total"
"US_2013","var_total_nwx",12168648174092.8,227980948495.169,11721805515042.3,12615490833143.3,"inc_total"
"US_2013","var_within_nwx",12030726134861.7,228190518988.204,11583472717644.8,12477979552078.5,"inc_total"
"US_2013","var_between_nwx",137922039231.148,3741198052.95199,130589291047.362,145254787414.934,"inc_total"
"US_2013","var_share_between_nw",0.0162483727550739,0.000445525648268758,0.0153751424844672,0.0171216030256807,"inc_total"
"US_2013","var_share_between_nwx",0.0113371252304087,0.000387196429834445,0.0105782202279332,0.0120960302328842,"inc_total"
"US_2013","d_var_share_between",0.00491124752466522,0.000119811765380239,0.00467641646451995,0.00514607858481049,"inc_total"
"US_2013","gini_total_nw",0.874919314037775,0.000610421450448234,0.873722887994896,0.876115740080653,"inc_total"
"US_2013","gini_within_nw",0.612182667082921,0.00101519981613035,0.610192875443306,0.614172458722537,"inc_total"
"US_2013","gini_between_nw",0.262736646954853,0.00126874815933035,0.260249900562566,0.265223393347141,"inc_total"
"US_2013","gini_total_nwx",1.0823213436099,0.0103080922245113,1.06211748284986,1.10252520436995,"inc_total"
"US_2013","gini_within_nwx",0.788627684336353,0.00938160050007104,0.770239747356214,0.807015621316493,"inc_total"
"US_2013","gini_between_nwx",0.29369365927355,0.00254868620984527,0.288698234302253,0.298689084244846,"inc_total"
"US_2013","d_gini_within",-0.176445017253432,0.00856199671335029,-0.193226530811599,-0.159663503695266,"inc_total"
"US_2013","d_gini_between",-0.0309570123186963,0.00225968381748445,-0.0353859926009658,-0.0265280320364267,"inc_total"
"US_2013","gini_share_between_nw",0.300297827910437,0.00133152394779594,0.297688040972757,0.302907614848117,"inc_total"
"US_2013","gini_share_between_nwx",0.27136467535725,0.00253903704098228,0.266388162756925,0.276341187957575,"inc_total"
"US_2013","d_gini_share_between",0.0289331525531867,0.00155384659327879,0.0258876132303603,0.0319786918760132,"inc_total"
"US_2013","mld_within_nw",1.46494912490652,0.0045201770562842,1.45608957787621,1.47380867193684,"inc_total"
"US_2013","mld_between_nw",0.519993988118625,0.00325638095829484,0.513611481440367,0.526376494796883,"inc_total"
"US_2013","mld_within_nwx",1.51107687844419,0.00452196719050836,1.50221382275079,1.51993993413758,"inc_total"
"US_2013","mld_between_nwx",0.5254279778767,0.00352288008955832,0.518523132901166,0.532332822852235,"inc_total"
"US_2013","d_mld_within",-0.0461277535376617,0.00322878129083855,-0.0524561648677053,-0.0397993422076182,"inc_total"
"US_2013","d_mld_between",-0.00543398975807496,0.00128898648965343,-0.0079604032777957,-0.00290757623835423,"inc_total"
"US_2013","mld_wtkept_nw",0.845191413978578,0.00060390699600349,0.844007756266412,0.846375071690745,"inc_total"
"US_2013","mld_wtkept_nwx",0.773306069727113,0.0015172593038589,0.770332241491549,0.776279897962676,"inc_total"
"US_2013","mld_ngrp_nw",3,0,3,3,"inc_total"
"US_2013","mld_ngrp_nwx",3,0,3,3,"inc_total"
"US_2013","I_nw",0.593456133679824,0.00368391015888891,0.586235669768401,0.600676597591246,"inc_total"
"US_2013","I_nwx",0.529953030629136,0.00498417495066256,0.520184047725837,0.539722013532434,"inc_total"
"US_2013","d_I",0.0635031030506879,0.00206338727486094,0.0594588639919605,0.0675473421094154,"inc_total"
"US_2013","n_valid",5944,0,5944,5944,"inc_total"
"US_2013","pct_valid",0.995644891122278,0,0.995644891122278,0.995644891122278,"inc_total"
"AT_2011","cv2_total_nw",9.04873586214553,4.12829804156146,0.957271700685068,17.140200023606,"educ"
"AT_2011","cv2_within_nw",9.02042606414388,4.11516264821595,0.954707273640627,17.0861448546471,"educ"
"AT_2011","cv2_between_nw",0.0283097980016418,0.0158233526020181,-0.00270397309831377,0.0593235691015973,"educ"
"AT_2011","cv2_total_nwx",87.4374179392328,31.7307599075844,25.2451285203673,149.629707358098,"educ"
"AT_2011","cv2_within_nwx",87.3492373653245,31.7841846841225,25.0522353844444,149.646239346205,"educ"
"AT_2011","cv2_between_nwx",0.0881805739082913,0.0794187525627176,-0.0674801811146352,0.243841328931218,"educ"
